1486589552744073,-0.89,-0.03,7.73
1486589552777269,-0.81,-0.11,7.67
1486589552777269,-0.81,-0.11,7.67
1486589552814999,-0.65,-0.14,9.16
1486589552848671,-0.05,-0.38,12.28
1486589552882681,-0.64,-0.72,11.07
1486589552919570,-0.31,-0.45,8.59
1486589552951164,-0.31,-0.45,8.59
1486589552985091,-0.07,-0.07,6.06
1486589553021868,-0.02,0.33,3.64
1486589553021868,-0.02,0.33,3.64
1486589553061506,0.65,0.47,2.36
1486589553098573,0.70,0.61,2.38
1486589553138651,0.27,0.57,6.31
1486589553177512,0.33,-0.24,12.68
1486589553177512,0.33,-0.24,12.68
1486589553211849,-0.25,-0.64,15.97
1486589553248213,0.01,-0.52,13.33
1486589553284840,-0.21,0.21,7.11
1486589553320973,0.03,0.81,2.10
1486589553359812,0.77,1.00,0.32
1486589553397706,0.77,1.00,0.32
1486589553397706,1.26,0.52,0.99
1486589553436429,1.26,0.52,0.99
1486589553471717,0.94,-1.41,12.72
1486589553509797,0.94,-1.41,12.72
1486589553509797,0.73,-1.77,16.00
1486589553548636,0.73,-1.77,16.00
1486589553583440,0.35,-1.45,13.58
1486589553619829,0.41,-0.46,7.40
1486589553619829,0.34,0.47,2.66
1486589553659507,0.34,0.47,2.66
1486589553698157,0.96,0.57,0.07
1486589553738693,1.54,0.43,1.54
1486589553773813,1.69,-0.21,6.55
1486589553773813,1.69,-0.21,6.55
1486589553810585,0.87,-0.87,13.08
1486589553847224,0.39,-0.80,16.00
1486589553885291,0.31,-0.67,13.47
1486589553919888,0.33,0.04,7.91
1486589553958712,0.67,0.34,2.91
1486589553998269,0.67,0.34,2.91
1486589553998269,1.05,0.32,0.08
1486589554036923,1.05,0.32,0.08
1486589554075067,1.75,-0.09,4.82
1486589554111517,1.04,-0.77,11.10
1486589554149439,1.04,-0.77,11.10
1486589554184323,0.43,-1.21,16.00
1486589554220186,0.17,-1.39,14.90
1486589554220186,0.24,-0.67,10.46
1486589554257174,0.24,-0.67,10.46
1486589554296220,0.91,-0.26,5.62
1486589554335560,1.34,0.36,2.87
1486589554335560,1.34,0.36,2.87
1486589554375591,1.37,0.70,1.66
1486589554411645,0.94,0.70,1.56
1486589554451727,0.65,0.21,4.67
1486589554489701,0.77,-0.39,9.36
1486589554489701,0.77,-0.39,9.36
1486589554526910,0.72,-0.62,10.92
1486589554564263,0.32,-0.15,9.87
1486589554600818,0.37,0.05,8.20
1486589554600818,0.37,0.05,8.20
1486589554639428,0.74,0.07,8.26
1486589554680074,0.59,0.22,8.86
1486589554718308,0.31,0.44,8.42
1486589554757131,0.31,0.44,8.42
1486589554757131,0.10,0.44,7.80
1486589554798283,0.10,0.44,7.80
1486589554798283,0.12,0.45,7.54
1486589554836316,0.46,0.01,7.69
1486589554870746,0.20,-0.09,7.91
1486589554905287,0.38,-0.12,8.67
1486589554941895,0.38,-0.12,8.67
1486589554978945,0.42,-0.25,8.19
1486589555012579,0.45,-0.10,7.60
1486589555052113,0.47,0.00,7.87
1486589555052113,0.47,0.00,7.87
1486589555088734,0.44,-0.16,7.78
1486589555125607,0.31,-0.17,7.77
1486589555161264,0.04,-0.18,7.70
1486589555161264,0.04,-0.18,7.70
1486589555196859,-0.06,-0.21,7.74
1486589555232429,0.06,-0.29,7.73
1486589555269832,0.06,-0.29,7.73
1486589555269832,0.27,-0.12,7.77
1486589555305503,0.27,-0.12,7.77
1486589555341430,0.31,-0.08,7.75
1486589555379303,0.24,-0.11,7.72
1486589555379303,0.26,-0.14,7.74
1486589555415212,0.26,-0.14,7.74
1486589555451161,0.41,-0.11,7.75
1486589555490330,0.44,0.22,7.78
1486589555490330,0.44,0.22,7.78
1486589555526522,0.46,-0.09,7.75
1486589555564288,0.39,-0.13,7.77
1486589555600719,0.19,-0.17,7.73
1486589555635984,0.00,-0.17,7.67
1486589555635984,0.00,-0.17,7.67
1486589555673666,0.43,-0.08,7.76
1486589555710344,0.38,-0.12,7.78
1486589555748421,0.38,-0.12,7.78
1486589555748421,0.24,-0.13,7.76
1486589555785224,0.24,-0.13,7.76
1486589555822333,0.14,-0.15,7.74
1486589555860214,0.14,-0.15,7.74
1486589555860214,0.17,-0.15,7.75
1486589555896744,0.17,-0.15,7.75
1486589555933436,0.15,-0.15,7.77
1486589555969883,0.05,-0.16,7.75
1486589555969883,0.05,-0.16,7.75
1486589556008778,0.05,-0.17,7.74
1486589556043518,0.16,-0.15,7.75
1486589556083042,0.18,-0.14,7.75
1486589556118932,0.09,-0.16,7.77
1486589556154014,0.01,-0.18,7.76
1486589556189612,0.05,-0.16,7.74
1486589556225592,0.05,-0.16,7.74
1486589556261287,0.12,-0.16,7.76
1486589556296559,0.05,-0.17,7.75
1486589556333071,0.05,-0.17,7.75
1486589556333071,0.00,-0.18,7.73
1486589556369432,0.00,-0.18,7.73
1486589556405344,0.09,-0.17,7.75
1486589556441952,0.10,-0.16,7.77
1486589556441952,0.10,-0.16,7.77
1486589556477433,0.06,-0.17,7.76
1486589556513312,0.06,-0.16,7.77
1486589556549698,0.06,-0.16,7.77
1486589556549698,0.03,-0.17,7.75
1486589556585177,0.03,-0.17,7.75
1486589556620501,0.07,-0.17,7.77
1486589556656273,0.07,-0.17,7.77
1486589556656273,0.05,-0.18,7.75
1486589556695080,0.05,-0.18,7.75
1486589556728874,0.03,-0.18,7.76
1486589556767039,0.05,-0.17,7.76
1486589556802699,0.04,-0.17,7.75
1486589556839094,0.04,-0.18,7.76
1486589556874498,0.04,-0.17,7.75
1486589556910270,0.02,-0.17,7.74
1486589556945437,0.04,-0.17,7.75
1486589556979590,0.05,-0.16,7.75
1486589557016660,0.05,-0.16,7.75
1486589557016660,0.03,-0.18,7.75
1486589557054523,0.03,-0.18,7.75
1486589557090232,0.04,-0.17,7.76
1486589557126511,0.05,-0.17,7.76
1486589557126511,0.05,-0.17,7.76
1486589557161959,0.04,-0.17,7.75
1486589557197866,0.02,-0.18,7.76
1486589557234259,0.03,-0.17,7.76
1486589557234259,0.03,-0.17,7.76
1486589557269682,0.02,-0.18,7.75
1486589557305597,0.03,-0.18,7.75
1486589557342026,0.03,-0.18,7.75
1486589557342026,0.04,-0.17,7.75
1486589557376767,0.04,-0.17,7.75
1486589557411854,-0.01,-0.17,7.74
1486589557448239,0.03,-0.18,7.77
1486589557448239,0.03,-0.18,7.77
1486589557483517,0.04,-0.16,7.77
1486589557518191,-0.00,-0.18,7.75
1486589557553250,0.01,-0.18,7.76
1486589557553250,0.01,-0.18,7.76
1486589557588757,0.04,-0.16,7.75
1486589557623514,-0.00,-0.18,7.73
1486589557656109,-0.00,-0.18,7.73
1486589557656109,0.02,-0.18,7.75
1486589557694189,0.02,-0.18,7.75
1486589557729827,0.04,-0.17,7.74
1486589557761501,-0.00,-0.18,7.74
1486589557797783,0.02,-0.18,7.74
1486589557833185,0.04,-0.16,7.75
1486589557868212,-0.02,-0.18,7.77
1486589557902438,0.00,-0.18,7.75
1486589557934936,0.00,-0.18,7.76
1486589557967818,0.00,-0.18,7.76
1486589558002216,0.00,-0.18,7.76
1486589558037559,0.01,-0.18,7.75
1486589558073601,0.01,-0.18,7.77
1486589558073601,0.01,-0.18,7.77
1486589558111266,0.03,-0.17,7.76
1486589558145294,0.01,-0.18,7.75
1486589558177321,0.01,-0.18,7.75
1486589558177321,-0.00,-0.19,7.75
1486589558211429,-0.00,-0.19,7.75
1486589558246712,0.03,-0.16,7.75
1486589558281742,-0.01,-0.18,7.75
1486589558314638,-0.00,-0.18,7.76
1486589558352659,0.04,-0.16,7.76
1486589558352659,0.04,-0.16,7.76
1486589558384106,-0.02,-0.19,7.75
1486589558416505,0.00,-0.18,7.76
1486589558450604,0.00,-0.18,7.76
1486589558450604,0.02,-0.16,7.76
1486589558486149,0.02,-0.16,7.76
1486589558521991,-0.04,-0.19,7.73
1486589558554044,-0.01,-0.18,7.76
1486589558554044,-0.01,-0.18,7.76
1486589558590129,0.03,-0.16,7.76
1486589558622719,-0.03,-0.19,7.74
1486589558658625,-0.03,-0.19,7.74
1486589558695067,0.01,-0.18,7.76
1486589558730619,-0.02,-0.19,7.74
1486589558766576,-0.02,-0.19,7.74
1486589558802598,0.01,-0.18,7.76
1486589558834306,-0.00,-0.18,7.75
1486589558869923,-0.02,-0.19,7.75
1486589558905195,-0.00,-0.18,7.76
1486589558938061,-0.00,-0.18,7.76
1486589558938061,0.00,-0.18,7.76
1486589558971315,0.00,-0.18,7.76
1486589559005694,-0.00,-0.19,7.76
1486589559041323,0.02,-0.18,7.75
1486589559076421,-0.01,-0.18,7.75
1486589559108083,-0.01,-0.19,7.76
1486589559142647,0.01,-0.18,7.76
1486589559177568,-0.01,-0.18,7.77
1486589559212666,-0.01,-0.18,7.77
1486589559212666,-0.00,-0.18,7.76
1486589559244544,-0.00,-0.18,7.76
1486589559279221,-0.00,-0.18,7.75
1486589559314019,-0.00,-0.18,7.77
1486589559345951,0.00,-0.19,7.75
1486589559378827,-0.00,-0.18,7.75
1486589559413925,-0.00,-0.18,7.75
1486589559449416,-0.01,-0.18,7.75
1486589559480474,-0.01,-0.18,7.75
1486589559480474,0.00,-0.17,7.75
1486589559515918,0.00,-0.17,7.75
1486589559551615,-0.01,-0.19,7.74
1486589559587019,-0.00,-0.18,7.75
1486589559619473,-0.01,-0.18,7.77
1486589559656059,-0.01,-0.18,7.77
1486589559656059,-0.01,-0.18,7.76
1486589559688014,-0.01,-0.18,7.76
1486589559722906,-0.00,-0.18,7.75
1486589559758472,-0.01,-0.18,7.77
1486589559789925,-0.01,-0.18,7.76
1486589559823958,-0.00,-0.17,7.76
1486589559823958,-0.00,-0.17,7.76
1486589559855584,-0.00,-0.18,7.76
1486589559890174,-0.01,-0.19,7.75
1486589559925279,-0.01,-0.19,7.75
1486589559957148,-0.00,-0.18,7.75
1486589559993214,-0.02,-0.19,7.77
1486589559993214,-0.02,-0.19,7.77
1486589560024894,-0.01,-0.19,7.77
1486589560058570,0.00,-0.17,7.75
1486589560093273,0.00,-0.17,7.75
1486589560128482,-0.01,-0.19,7.77
1486589560160284,-0.00,-0.18,7.75
1486589560195798,0.00,-0.18,7.75
1486589560226727,-0.01,-0.18,7.75
1486589560261823,-0.00,-0.18,7.75
1486589560261823,-0.00,-0.18,7.75
1486589560294561,-0.01,-0.17,7.76
1486589560330234,-0.03,-0.18,7.76
1486589560365582,-0.03,-0.18,7.76
1486589560396268,-0.01,-0.18,7.76
1486589560431747,-0.00,-0.18,7.76
1486589560431747,-0.00,-0.18,7.76
1486589560464294,-0.03,-0.18,7.75
1486589560499890,-0.01,-0.18,7.75
1486589560535127,-0.01,-0.18,7.75
1486589560570813,0.00,-0.18,7.76
1486589560603336,-0.02,-0.17,7.76
1486589560638488,-0.02,-0.17,7.76
1486589560673429,-0.00,-0.17,7.76
1486589560705929,-0.02,-0.18,7.75
1486589560741171,-0.01,-0.18,7.75
1486589560774745,0.00,-0.18,7.77
1486589560810109,0.00,-0.18,7.77
1486589560842250,-0.02,-0.19,7.74
1486589560876433,-0.00,-0.18,7.75
1486589560876433,-0.00,-0.18,7.75
1486589560907195,-0.00,-0.17,7.75
1486589560942562,-0.02,-0.19,7.75
1486589560976705,-0.00,-0.19,7.75
1486589561007438,-0.00,-0.18,7.76
1486589561042527,-0.00,-0.18,7.76
1486589561042527,-0.03,-0.18,7.75
1486589561074887,-0.03,-0.18,7.75
1486589561107566,-0.01,-0.18,7.75
1486589561141760,0.01,-0.17,7.77
1486589561176415,-0.03,-0.19,7.75
1486589561208486,-0.02,-0.18,7.77
1486589561241655,-0.02,-0.18,7.77
1486589561275306,0.00,-0.17,7.76
1486589561311246,-0.04,-0.19,7.74
1486589561311246,-0.04,-0.19,7.74
1486589561342078,-0.00,-0.18,7.76
1486589561375720,0.01,-0.17,7.76
1486589561411085,0.01,-0.17,7.76
1486589561446909,-0.05,-0.19,7.76
1486589561481502,0.01,-0.17,7.75
1486589561515974,0.01,-0.17,7.75
1486589561546667,-0.04,-0.19,7.75
1486589561580761,-0.00,-0.18,7.76
1486589561580761,-0.00,-0.18,7.76
1486589561613495,-0.01,-0.18,7.76
1486589561649019,-0.04,-0.19,7.74
1486589561684323,-0.04,-0.19,7.74
1486589561716417,-0.01,-0.18,7.76
1486589561752935,-0.01,-0.18,7.76
1486589561752935,-0.01,-0.18,7.76
1486589561785553,-0.04,-0.19,7.74
1486589561821180,-0.01,-0.18,7.77
1486589561856263,-0.02,-0.18,7.76
1486589561887726,-0.05,-0.20,7.75
1486589561922675,-0.05,-0.20,7.75
1486589561922675,-0.00,-0.17,7.77
1486589561954547,-0.00,-0.17,7.77
1486589561990158,-0.03,-0.18,7.75
1486589562026188,-0.05,-0.19,7.74
1486589562057980,0.00,-0.17,7.75
1486589562092502,-0.03,-0.18,7.74
1486589562127871,-0.03,-0.18,7.74
1486589562163870,-0.01,-0.17,7.76
1486589562196598,-0.01,-0.17,7.76
1486589562233082,-0.03,-0.18,7.75
1486589562265739,-0.03,-0.18,7.75
1486589562301406,-0.01,-0.18,7.76
1486589562336485,-0.04,-0.20,7.75
1486589562368864,-0.04,-0.20,7.75
1486589562405486,-0.01,-0.18,7.75
1486589562438250,-0.03,-0.19,7.76
1486589562473700,-0.03,-0.19,7.76
1486589562508912,0.00,-0.17,7.77
1486589562544965,-0.04,-0.18,7.75
1486589562544965,-0.04,-0.18,7.75
1486589562576096,-0.03,-0.19,7.77
1486589562609831,-0.00,-0.18,7.78
1486589562645233,-0.00,-0.18,7.78
1486589562678036,-0.05,-0.20,7.75
1486589562713991,-0.02,-0.19,7.75
1486589562713991,-0.01,-0.18,7.75
1486589562745999,-0.01,-0.18,7.75
1486589562781752,-0.05,-0.20,7.74
1486589562815878,-0.01,-0.18,7.77
1486589562846559,-0.01,-0.17,7.75
1486589562881726,-0.01,-0.17,7.75
1486589562881726,-0.05,-0.19,7.76
1486589562913778,-0.05,-0.19,7.76
1486589562948729,-0.01,-0.17,7.76
1486589562984787,-0.04,-0.18,7.76
1486589563017534,-0.03,-0.20,7.76
1486589563053789,-0.03,-0.20,7.76
1486589563053789,0.02,-0.17,7.76
1486589563089285,-0.05,-0.19,7.74
1486589563122006,-0.04,-0.19,7.75
1486589563157420,-0.04,-0.19,7.75
1486589563191888,0.00,-0.17,7.76
1486589563227522,-0.06,-0.19,7.75
1486589563260096,-0.02,-0.19,7.75
1486589563294224,-0.00,-0.17,7.76
1486589563327499,-0.00,-0.17,7.76
1486589563327499,-0.07,-0.20,7.74
1486589563362854,-0.07,-0.20,7.74
1486589563397274,-0.00,-0.17,7.75
1486589563428733,-0.00,-0.17,7.75
1486589563464853,-0.06,-0.20,7.75
1486589563514493,-0.03,-0.18,7.76
1486589563514493,-0.03,-0.18,7.76
1486589563531865,-0.03,-0.18,7.76
1486589563567565,-0.06,-0.19,7.74
1486589563603494,-0.06,-0.19,7.74
1486589563639117,0.01,-0.17,7.77
1486589563674048,0.00,-0.17,7.77
1486589563707496,-0.20,-0.22,7.72
1486589563743654,-0.33,-0.24,7.70
1486589563777829,-0.11,-0.20,7.75
1486589563777829,-0.11,-0.20,7.75
1486589563814739,-0.11,-0.20,7.73
1486589563849859,-0.03,-0.21,7.73
1486589563886405,-0.03,-0.21,7.73
1486589563920682,-0.08,-0.17,7.76
1486589563956776,-0.08,-0.17,7.76
1486589563956776,-0.47,-0.26,7.73
1486589563993491,-0.47,-0.26,7.73
1486589564027327,1.11,-0.04,11.21
1486589564064825,0.39,-1.01,10.56
1486589564102538,0.42,-0.99,9.43
1486589564137652,0.31,-0.47,8.08
1486589564174631,0.16,0.10,6.28
1486589564174631,0.16,0.10,6.28
1486589564213906,0.26,0.28,3.85
1486589564254064,0.56,0.53,2.90
1486589564294031,0.62,0.96,3.64
1486589564331868,0.62,0.96,3.64
1486589564331868,0.72,0.69,5.49
1486589564372254,1.10,-0.11,9.62
1486589564405897,0.61,-0.72,12.63
1486589564444496,0.61,-0.72,12.63
1486589564444496,0.13,-1.07,12.66
1486589564480848,0.13,-1.07,12.66
1486589564513793,0.10,-0.46,7.89
1486589564551229,0.10,-0.46,7.89
1486589564551229,0.59,-0.03,4.97
1486589564589896,0.59,-0.03,4.97
1486589564625869,0.65,0.57,3.02
1486589564666660,0.72,0.80,2.87
1486589564666660,0.72,0.80,2.87
1486589564704866,0.66,0.66,4.78
1486589564704866,0.66,0.66,4.78
1486589564744739,0.84,0.15,8.47
1486589564782053,1.21,-0.79,12.51
1486589564816612,0.68,-1.07,13.44
1486589564816612,0.68,-1.07,13.44
1486589564854514,0.56,-0.89,12.08
1486589564891260,0.59,-0.51,8.98
1486589564927743,0.80,0.04,5.22
1486589564927743,0.80,0.04,5.22
1486589564966158,0.67,0.74,3.04
1486589565006484,0.55,0.91,2.03
1486589565045402,0.65,0.70,3.45
1486589565081477,0.65,0.70,3.45
1486589565081477,0.91,0.02,6.55
1486589565117897,0.91,0.02,6.55
1486589565157135,1.38,-1.43,13.36
1486589565194280,1.38,-1.43,13.36
1486589565194280,1.08,-1.38,12.40
1486589565232479,1.08,-1.38,12.40
1486589565269209,0.79,-0.93,10.08
1486589565305560,0.69,-0.30,7.10
1486589565346561,0.73,0.24,4.37
1486589565383656,0.87,0.49,2.63
1486589565424153,0.85,0.64,2.80
1486589565424153,0.85,0.64,2.80
1486589565461605,0.90,0.50,4.13
1486589565461605,0.90,0.50,4.13
1486589565499481,0.86,0.07,7.64
1486589565537770,1.03,-0.69,11.67
1486589565573632,0.89,-1.15,13.45
1486589565573632,0.89,-1.15,13.45
1486589565612527,0.76,-1.04,13.20
1486589565649607,0.52,-0.94,11.06
1486589565686412,0.62,-0.63,8.52
1486589565721399,0.89,-0.23,5.54
1486589565761488,1.05,0.23,3.80
1486589565803764,1.05,0.23,3.80
1486589565803764,1.13,0.48,2.77
1486589565843660,0.93,0.57,3.20
1486589565881525,0.87,0.28,4.51
1486589565920047,0.81,-0.21,7.30
1486589565955102,0.81,-0.21,7.30
1486589565955102,1.14,-0.79,9.63
1486589565995998,1.14,-0.79,9.63
1486589566030312,0.78,-0.64,9.59
1486589566068632,0.78,-0.64,9.59
1486589566068632,0.80,-0.45,8.31
1486589566108492,0.80,-0.45,8.31
1486589566145519,0.72,-0.39,7.83
1486589566182684,0.70,-0.45,8.10
1486589566182684,0.70,-0.45,8.10
1486589566219493,0.67,-0.47,7.87
1486589566255529,0.74,-0.48,7.71
1486589566292609,0.73,-0.31,7.68
1486589566292609,0.73,-0.31,7.68
1486589566343234,0.79,-0.35,7.41
1486589566368649,0.27,0.17,8.70
1486589566404052,-0.10,-0.35,8.04
1486589566437049,-0.10,-0.35,8.04
1486589566472582,-0.03,-0.13,7.80
1486589566504981,-0.03,-0.13,7.80
1486589566504981,0.01,-0.32,7.72
1486589566541559,0.01,-0.32,7.72
1486589566575276,-0.20,-0.32,7.75
1486589566612635,-0.25,-0.23,7.72
1486589566647633,-0.37,-0.13,7.69
1486589566682817,-0.37,-0.13,7.69
1486589566682817,0.03,-0.11,7.81
1486589566722597,0.12,-0.28,7.73
1486589566757484,0.12,-0.19,7.77
1486589566791478,-0.08,-0.20,7.80
1486589566825973,-0.08,-0.20,7.80
1486589566862402,-0.39,-0.25,7.70
1486589566896310,-0.44,-0.26,7.73
1486589566933603,-0.64,-0.30,7.70
1486589566967406,-0.78,-0.35,7.67
1486589567003486,-0.72,-0.32,7.70
1486589567040421,-0.62,-0.28,7.73
1486589567074044,-0.62,-0.28,7.73
1486589567112119,-0.58,-0.29,7.72
1486589567146007,-0.48,-0.27,7.72
1486589567182589,-0.48,-0.27,7.72
1486589567218474,-0.51,-0.28,7.71
1486589567252402,-0.33,-0.25,7.75
1486589567288681,-0.16,-0.21,7.80
1486589567322122,-0.33,-0.25,7.73
1486589567358978,-0.40,-0.27,7.74
1486589567396082,-0.26,-0.22,7.78
1486589567429972,-0.26,-0.22,7.78
1486589567468144,-0.29,-0.23,7.76
1486589567501492,-0.30,-0.23,7.74
1486589567537864,-0.30,-0.23,7.74
1486589567575161,-0.29,-0.25,7.75
1486589567607171,-0.30,-0.24,7.75
1486589567645228,-0.31,-0.23,7.73
1486589567679202,-0.34,-0.26,7.74
1486589567716144,-0.29,-0.24,7.77
1486589567753481,-0.30,-0.23,7.74
1486589567787421,-0.30,-0.23,7.74
1486589567825521,-0.35,-0.26,7.74
1486589567859489,-0.30,-0.24,7.76
1486589567894305,-0.32,-0.23,7.75
1486589567931504,-0.33,-0.25,7.73
1486589567964512,-0.28,-0.23,7.76
1486589568001578,-0.32,-0.23,7.74
1486589568035553,-0.35,-0.26,7.74
1486589568072498,-0.35,-0.26,7.74
1486589568109214,-0.32,-0.24,7.74
1486589568142588,-0.32,-0.24,7.74
1486589568180725,-0.35,-0.27,7.73
1486589568214720,-0.29,-0.23,7.75
1486589568251502,-0.32,-0.23,7.74
1486589568288654,-0.36,-0.26,7.74
1486589568321680,-0.28,-0.24,7.75
1486589568359578,-0.31,-0.24,7.74
1486589568393524,-0.36,-0.27,7.75
1486589568429246,-0.36,-0.27,7.75
1486589568465937,-0.33,-0.24,7.75
1486589568499891,-0.33,-0.24,7.75
1486589568537990,-0.36,-0.27,7.75
1486589568571906,-0.29,-0.24,7.77
1486589568608881,-0.34,-0.25,7.74
1486589568646137,-0.37,-0.27,7.72
1486589568680091,-0.29,-0.23,7.75
1486589568718210,-0.32,-0.23,7.74
1486589568751999,-0.36,-0.27,7.73
1486589568788668,-0.36,-0.27,7.73
1486589568825930,-0.32,-0.25,7.75
1486589568859946,-0.32,-0.25,7.75
1486589568898016,-0.37,-0.26,7.74
1486589568931827,-0.29,-0.23,7.77
1486589568966679,-0.34,-0.24,7.75
1486589569002477,-0.38,-0.27,7.75
1486589569034601,-0.30,-0.24,7.76
1486589569072215,-0.33,-0.25,7.74
1486589569106218,-0.36,-0.26,7.75
1486589569142572,-0.36,-0.26,7.75
1486589569179174,-0.31,-0.23,7.75
1486589569213122,-0.33,-0.26,7.74
1486589569250924,-0.36,-0.25,7.73
1486589569284277,-0.32,-0.24,7.75
1486589569321260,-0.35,-0.25,7.74
1486589569358469,-0.33,-0.25,7.74
1486589569392470,-0.33,-0.25,7.74
1486589569430599,-0.35,-0.25,7.74
1486589569464551,-0.32,-0.23,7.74
1486589569501576,-0.32,-0.23,7.74
1486589569538277,-0.34,-0.24,7.74
1486589569571008,-0.34,-0.25,7.75
1486589569609220,-0.32,-0.24,7.75
1486589569643023,-0.37,-0.25,7.74
1486589569680099,-0.34,-0.25,7.74
1486589569715848,-0.31,-0.24,7.75
1486589569749132,-0.31,-0.24,7.75
1486589569785980,-0.32,-0.24,7.75
1486589569818612,-0.34,-0.24,7.76
1486589569855502,-0.34,-0.24,7.76
1486589569892696,-0.38,-0.25,7.75
1486589569926504,-0.32,-0.24,7.76
1486589569964654,-0.33,-0.25,7.76
1486589569998547,-0.35,-0.27,7.73
1486589570035610,-0.35,-0.25,7.75
1486589570072922,-0.37,-0.25,7.73
1486589570106904,-0.37,-0.25,7.73
1486589570144975,-0.34,-0.25,7.75
1486589570178862,-0.34,-0.24,7.75
1486589570215159,-0.34,-0.24,7.75
1486589570250396,-0.37,-0.25,7.75
1486589570284323,-0.35,-0.25,7.75
1486589570322664,-0.35,-0.24,7.74
1486589570356596,-0.36,-0.25,7.74
1486589570393651,-0.35,-0.25,7.75
1486589570428936,-0.35,-0.25,7.75
1486589570462167,-0.35,-0.25,7.75
1486589570500195,-0.36,-0.25,7.76
1486589570534135,-0.35,-0.25,7.75
1486589570571046,-0.35,-0.25,7.75
1486589570607985,-0.35,-0.25,7.76
1486589570641830,-0.33,-0.23,7.75
1486589570679961,-0.37,-0.25,7.74
1486589570713958,-0.33,-0.25,7.74
1486589570750855,-0.34,-0.24,7.74
1486589570788087,-0.38,-0.26,7.73
1486589570821878,-0.38,-0.26,7.73
1486589570859868,-0.33,-0.25,7.76
1486589570893794,-0.37,-0.26,7.74
1486589570929754,-0.37,-0.26,7.74
1486589570965115,-0.34,-0.25,7.76
1486589570999002,-0.36,-0.26,7.73
1486589571036956,-0.36,-0.25,7.73
1486589571070821,-0.36,-0.24,7.74
1486589571106470,-0.37,-0.26,7.75
1486589571142407,-0.36,-0.26,7.75
1486589571176212,-0.36,-0.26,7.75
1486589571213152,-0.33,-0.25,7.74
1486589571248407,0.02,-0.11,7.82
1486589571285478,-0.63,-0.32,7.70
1486589571319158,-0.67,-0.32,7.67
1486589571355483,-0.16,-0.17,7.81
1486589571355483,-0.16,-0.17,7.81
1486589571388082,-0.62,-0.27,7.71
1486589571424194,-0.53,-0.35,7.80
1486589571460786,-0.53,-0.35,7.80
1486589571498872,-0.59,0.33,8.73
1486589571532665,-0.38,-0.64,9.28
1486589571569483,-0.38,-0.64,9.28
1486589571606117,-0.47,-0.75,8.85
1486589571638153,-0.61,-0.79,8.50
1486589571676275,-0.48,-0.73,8.67
1486589571710414,-0.25,-0.88,8.95
1486589571746696,-0.28,-1.00,8.36
1486589571783162,-0.27,-1.02,8.11
1486589571816213,-0.27,-1.02,8.11
1486589571852208,-0.14,-0.85,8.01
1486589571882883,-0.03,-0.81,7.60
1486589571922932,0.14,-1.09,7.19
1486589571957321,0.42,-1.01,7.08
1486589571994723,0.70,-0.97,6.77
1486589572032066,0.79,-1.10,6.61
1486589572070140,0.80,-0.94,5.86
1486589572106524,1.00,-1.00,5.90
1486589572144887,1.00,-1.00,5.90
1486589572184648,1.18,-1.25,6.60
1486589572223494,1.25,-1.36,6.58
1486589572263891,1.25,-1.36,6.58
1486589572263891,1.18,-1.24,6.23
1486589572305473,1.49,-0.81,5.55
1486589572342460,1.64,-0.44,5.02
1486589572380900,1.64,-0.44,5.02
1486589572380900,1.33,-1.07,6.80
1486589572418680,1.33,-1.07,6.80
1486589572454299,0.87,-3.64,12.73
1486589572492738,0.87,-3.64,12.73
1486589572528651,0.20,-3.09,11.38
1486589572569073,0.96,-0.34,4.15
1486589572606387,0.96,-0.34,4.15
1486589572647865,1.67,0.53,1.93
1486589572685522,1.57,0.78,2.61
1486589572724624,1.21,-0.19,6.29
1486589572724624,0.75,-1.73,11.72
1486589572762171,0.75,-1.73,11.72
1486589572794293,0.07,-2.91,15.10
1486589572832389,-0.65,-2.61,13.44
1486589572867463,-0.14,-1.33,8.26
1486589572904994,-0.14,-1.33,8.26
1486589572904994,0.76,-0.02,3.89
1486589572943803,1.51,0.21,1.71
1486589572982409,1.38,0.44,2.36
1486589573022229,1.52,0.04,5.43
1486589573061789,1.52,0.04,5.43
1486589573061789,1.13,-0.88,10.53
1486589573095542,0.30,-1.79,14.04
1486589573133537,-0.66,-1.77,13.83
1486589573168264,-0.66,-1.77,13.83
1486589573204819,-0.67,-0.78,9.39
1486589573244155,0.32,0.10,5.08
1486589573244155,0.32,0.10,5.08
1486589573282228,1.39,0.23,2.97
1486589573282228,1.96,0.18,2.23
1486589573324029,1.96,0.18,2.23
1486589573361403,2.01,0.24,3.43
1486589573397480,1.37,-0.07,6.50
1486589573397480,1.37,-0.07,6.50
1486589573432042,0.88,-0.79,10.75
1486589573471177,0.44,-1.31,13.33
1486589573502032,0.00,-1.58,13.62
1486589573502032,0.00,-1.58,13.62
1486589573536759,-0.21,-1.58,11.87
1486589573573592,0.18,-0.82,7.86
1486589573609948,0.18,-0.82,7.86
1486589573644390,1.00,0.04,3.92
1486589573684803,1.40,0.59,1.96
1486589573726977,1.67,0.75,2.23
1486589573726977,1.93,0.46,4.39
1486589573765039,1.93,0.46,4.39
1486589573765039,1.63,-0.44,8.56
1486589573803990,1.63,-0.44,8.56
1486589573841785,0.93,-1.71,12.99
1486589573875748,0.11,-2.28,14.09
1486589573914612,-0.17,-1.93,11.58
1486589573949392,0.46,-0.97,7.19
1486589573949392,0.46,-0.97,7.19
