1486589552549642,-0.24,-0.33,7.61
1486589552587040,-0.17,-0.13,7.51
1486589552618561,0.05,-0.63,7.61
1486589552618561,0.05,-0.63,7.61
1486589552655819,-0.42,-0.10,7.59
1486589552688365,-0.42,-0.31,7.62
1486589552723607,-0.42,-0.31,7.62
1486589552759918,0.54,-0.28,7.81
1486589552797747,0.54,-0.28,7.81
1486589552797747,1.28,-0.09,9.50
1486589552834534,1.28,-0.09,9.50
1486589552872645,1.92,0.46,11.69
1486589552909880,-0.21,0.64,9.76
1486589552909880,-0.21,0.64,9.76
1486589552948826,-0.42,0.21,9.34
1486589552982700,-0.42,0.09,7.29
1486589553017792,-0.42,-0.28,3.29
1486589553052187,-0.04,-1.28,0.91
1486589553088679,0.77,-0.77,1.32
1486589553126071,0.77,-0.77,1.32
1486589553126071,0.31,0.35,7.06
1486589553166722,0.31,0.35,7.06
1486589553201668,-0.04,1.43,16.00
1486589553236937,-0.04,1.43,16.00
1486589553236937,-0.04,1.33,11.76
1486589553273348,-0.04,1.33,11.76
1486589553308896,-0.15,-0.07,5.53
1486589553345207,0.08,-1.00,1.40
1486589553382600,0.86,-0.94,0.14
1486589553419052,1.20,-0.07,2.46
1486589553458431,0.02,0.59,8.52
1486589553458431,0.02,0.59,8.52
1486589553494053,0.08,1.81,13.62
1486589553532272,0.34,2.00,14.61
1486589553568971,-0.24,1.16,11.39
1486589553568971,-0.24,1.16,11.39
1486589553609116,0.19,0.34,5.97
1486589553644737,0.16,-1.00,2.46
1486589553681685,0.16,-1.00,2.46
1486589553681685,0.79,-1.27,0.21
1486589553717927,0.79,-1.27,0.21
1486589553754296,-0.20,0.04,9.15
1486589553789658,-0.20,0.04,9.15
1486589553789658,-0.55,1.16,12.58
1486589553828504,-0.55,1.16,12.58
1486589553867428,-0.37,1.59,13.22
1486589553906079,0.11,1.09,12.62
1486589553906079,0.70,0.58,8.55
1486589553942490,0.70,0.58,8.55
1486589553980977,-0.04,-0.72,3.14
1486589554011536,-0.06,-1.34,0.04
1486589554011536,-0.06,-1.34,0.04
1486589554050259,0.51,-0.51,2.06
1486589554087123,0.14,0.26,9.33
1486589554123807,0.11,0.99,13.60
1486589554123807,0.11,0.99,13.60
1486589554164611,0.06,1.32,12.29
1486589554199638,0.08,0.60,11.14
1486589554237862,0.09,0.13,8.73
1486589554275180,0.09,0.13,8.73
1486589554275180,0.83,-0.14,4.91
1486589554314057,0.83,-0.14,4.91
1486589554350597,0.42,-1.03,1.66
1486589554388697,0.42,-1.03,1.66
1486589554388697,0.66,-0.11,3.36
1486589554425101,0.66,-0.11,3.36
1486589554461729,-0.42,0.50,7.48
1486589554496598,-0.67,0.88,11.08
1486589554496598,-0.67,0.88,11.08
1486589554534439,-0.14,1.11,10.40
1486589554572966,0.32,0.76,8.50
1486589554610849,0.87,0.64,7.70
1486589554610849,0.87,0.64,7.70
1486589554649788,0.77,0.65,7.70
1486589554687518,-0.16,0.57,8.20
1486589554723148,-0.24,0.29,8.27
1486589554761126,-0.17,0.16,7.66
1486589554761126,-0.17,0.16,7.66
1486589554800651,0.29,0.35,7.20
1486589554838950,0.47,0.41,7.20
1486589554878763,0.44,0.23,7.49
1486589554918074,0.11,0.27,8.03
1486589554918074,0.11,0.27,8.03
1486589554957964,0.15,0.22,7.89
1486589554993937,-0.17,0.09,7.00
1486589555028526,0.37,0.22,7.15
1486589555069549,0.37,0.22,7.15
1486589555069549,0.39,0.52,7.65
1486589555108739,0.39,0.52,7.65
1486589555145865,0.17,0.44,8.50
1486589555181895,-0.36,0.08,7.78
1486589555218419,-0.36,0.08,7.78
1486589555255728,-0.65,-0.28,7.69
1486589555290529,0.67,-0.05,7.66
1486589555331787,0.45,0.22,7.53
1486589555331787,0.45,0.22,7.53
1486589555368225,0.45,-0.12,7.64
1486589555404438,0.11,-0.15,7.58
1486589555439682,0.02,-0.07,7.53
1486589555439682,0.02,-0.07,7.53
1486589555475751,0.20,-0.17,7.63
1486589555511037,0.20,-0.07,7.53
1486589555550234,0.20,-0.07,7.53
1486589555550234,0.35,0.03,7.49
1486589555585764,0.35,0.03,7.49
1486589555622062,0.31,-0.21,7.60
1486589555657688,0.32,-0.13,7.60
1486589555695903,0.32,-0.13,7.60
1486589555695903,0.30,-0.17,7.57
1486589555735039,0.30,-0.17,7.57
1486589555769934,0.36,-0.13,7.60
1486589555806142,0.28,-0.16,7.58
1486589555806142,0.28,-0.16,7.58
1486589555842625,0.33,-0.15,7.59
1486589555878535,0.34,-0.16,7.58
1486589555916587,0.28,-0.15,7.58
1486589555916587,0.28,-0.15,7.58
1486589555953429,0.34,-0.15,7.58
1486589555989644,0.33,-0.14,7.59
1486589556026520,0.33,-0.14,7.59
1486589556026520,0.29,-0.15,7.59
1486589556066430,0.29,-0.15,7.59
1486589556100193,0.31,-0.16,7.57
1486589556138518,0.31,-0.15,7.58
1486589556174773,0.31,-0.15,7.58
1486589556212664,0.32,-0.14,7.58
1486589556249135,0.32,-0.16,7.57
1486589556285925,0.32,-0.15,7.58
1486589556322858,0.31,-0.15,7.60
1486589556359328,0.32,-0.15,7.59
1486589556397554,0.32,-0.15,7.58
1486589556397554,0.32,-0.15,7.58
1486589556436186,0.33,-0.14,7.60
1486589556473244,0.31,-0.16,7.58
1486589556511328,0.34,-0.14,7.60
1486589556511328,0.34,-0.14,7.60
1486589556546434,0.30,-0.15,7.59
1486589556583034,0.34,-0.15,7.58
1486589556620946,0.34,-0.15,7.58
1486589556620946,0.33,-0.15,7.59
1486589556657009,0.33,-0.15,7.59
1486589556693641,0.33,-0.15,7.58
1486589556730691,0.33,-0.15,7.58
1486589556730691,0.32,-0.14,7.58
1486589556768869,0.32,-0.14,7.58
1486589556802872,0.31,-0.14,7.59
1486589556842072,0.32,-0.15,7.59
1486589556878216,0.32,-0.15,7.59
1486589556915346,0.30,-0.15,7.59
1486589556951610,0.32,-0.15,7.59
1486589556988849,0.32,-0.15,7.57
1486589557026939,0.32,-0.15,7.58
1486589557063507,0.32,-0.15,7.58
1486589557101154,0.32,-0.15,7.58
1486589557101154,0.33,-0.15,7.58
1486589557140542,0.32,-0.15,7.58
1486589557177583,0.32,-0.15,7.59
1486589557215586,0.32,-0.15,7.59
1486589557215586,0.33,-0.14,7.58
1486589557252339,0.33,-0.14,7.58
1486589557289347,0.31,-0.15,7.58
1486589557327311,0.31,-0.15,7.58
1486589557327311,0.33,-0.14,7.59
1486589557364151,0.33,-0.14,7.59
1486589557401123,0.32,-0.14,7.59
1486589557438874,0.31,-0.15,7.59
1486589557438874,0.31,-0.15,7.59
1486589557478886,0.33,-0.15,7.60
1486589557513506,0.32,-0.15,7.59
1486589557553105,0.31,-0.16,7.59
1486589557590320,0.33,-0.13,7.58
1486589557627976,0.33,-0.15,7.58
1486589557664198,0.32,-0.15,7.58
1486589557701427,0.32,-0.15,7.59
1486589557739322,0.31,-0.15,7.59
1486589557775101,0.31,-0.15,7.60
1486589557813190,0.31,-0.15,7.60
1486589557813190,0.33,-0.14,7.59
1486589557852685,0.32,-0.15,7.60
1486589557889662,0.32,-0.15,7.58
1486589557927614,0.32,-0.15,7.58
1486589557927614,0.31,-0.15,7.59
1486589557964240,0.31,-0.15,7.59
1486589558000932,0.32,-0.16,7.59
1486589558037741,0.32,-0.15,7.59
1486589558037741,0.31,-0.16,7.58
1486589558073856,0.31,-0.16,7.58
1486589558111138,0.33,-0.15,7.59
1486589558148060,0.30,-0.15,7.59
1486589558148060,0.30,-0.15,7.59
1486589558187144,0.31,-0.15,7.59
1486589558222204,0.33,-0.15,7.60
1486589558260980,0.31,-0.15,7.59
1486589558296975,0.33,-0.16,7.58
1486589558334691,0.33,-0.14,7.60
1486589558371429,0.31,-0.15,7.58
1486589558408504,0.31,-0.15,7.58
1486589558446513,0.33,-0.14,7.59
1486589558481734,0.31,-0.14,7.58
1486589558518427,0.31,-0.14,7.58
1486589558518427,0.31,-0.16,7.58
1486589558557988,0.31,-0.16,7.58
1486589558595065,0.32,-0.15,7.60
1486589558632492,0.31,-0.16,7.59
1486589558632492,0.32,-0.15,7.58
1486589558668696,0.32,-0.15,7.58
1486589558704521,0.33,-0.15,7.58
1486589558742538,0.32,-0.14,7.57
1486589558742538,0.32,-0.14,7.57
1486589558778935,0.32,-0.15,7.59
1486589558815071,0.32,-0.15,7.59
1486589558852623,0.32,-0.15,7.59
1486589558852623,0.32,-0.15,7.58
1486589558892654,0.32,-0.14,7.57
1486589558927088,0.32,-0.15,7.57
1486589558966488,0.32,-0.15,7.58
1486589559003710,0.32,-0.15,7.58
1486589559040893,0.33,-0.14,7.59
1486589559077498,0.33,-0.14,7.57
1486589559114618,0.33,-0.14,7.57
1486589559152534,0.31,-0.14,7.58
1486589559189060,0.32,-0.15,7.57
1486589559227429,0.32,-0.14,7.58
1486589559227429,0.32,-0.15,7.59
1486589559267236,0.32,-0.15,7.59
1486589559304200,0.32,-0.15,7.57
1486589559341908,0.32,-0.15,7.57
1486589559341908,0.32,-0.15,7.57
1486589559378357,0.32,-0.15,7.58
1486589559415217,0.32,-0.15,7.59
1486589559453061,0.33,-0.16,7.60
1486589559453061,0.33,-0.16,7.60
1486589559489568,0.32,-0.15,7.59
1486589559526823,0.32,-0.15,7.59
1486589559564895,0.32,-0.15,7.59
1486589559564895,0.33,-0.15,7.59
1486589559605066,0.31,-0.14,7.58
1486589559640190,0.33,-0.15,7.59
1486589559680068,0.33,-0.15,7.60
1486589559717330,0.33,-0.15,7.60
1486589559755429,0.32,-0.15,7.59
1486589559792298,0.33,-0.15,7.58
1486589559829377,0.33,-0.15,7.58
1486589559867096,0.32,-0.15,7.59
1486589559903778,0.31,-0.15,7.59
1486589559941980,0.33,-0.15,7.59
1486589559941980,0.33,-0.15,7.59
1486589559980875,0.33,-0.15,7.59
1486589560016424,0.31,-0.15,7.58
1486589560053231,0.32,-0.15,7.60
1486589560053231,0.32,-0.15,7.60
1486589560089190,0.32,-0.14,7.58
1486589560126497,0.31,-0.15,7.59
1486589560164523,0.31,-0.15,7.59
1486589560164523,0.31,-0.15,7.59
1486589560201494,0.31,-0.15,7.59
1486589560238417,0.32,-0.15,7.59
1486589560274638,0.32,-0.15,7.59
1486589560274638,0.31,-0.15,7.59
1486589560313611,0.31,-0.15,7.59
1486589560347583,0.32,-0.14,7.58
1486589560386345,0.32,-0.15,7.58
1486589560423491,0.32,-0.15,7.58
1486589560461585,0.31,-0.15,7.58
1486589560498509,0.31,-0.14,7.59
1486589560535274,0.32,-0.15,7.60
1486589560572503,0.31,-0.15,7.60
1486589560609493,0.31,-0.14,7.58
1486589560647843,0.33,-0.15,7.58
1486589560647843,0.33,-0.15,7.58
1486589560686487,0.32,-0.14,7.57
1486589560723711,0.31,-0.15,7.57
1486589560761614,0.32,-0.14,7.58
1486589560761614,0.32,-0.14,7.58
1486589560798426,0.32,-0.15,7.60
1486589560835482,0.31,-0.16,7.58
1486589560873080,0.31,-0.16,7.58
1486589560873080,0.32,-0.15,7.58
1486589560909765,0.32,-0.15,7.58
1486589560946434,0.30,-0.16,7.57
1486589560983619,0.30,-0.16,7.57
1486589560983619,0.32,-0.15,7.60
1486589561022618,0.32,-0.15,7.60
1486589561056473,0.31,-0.15,7.58
1486589561095905,0.32,-0.16,7.58
1486589561132866,0.33,-0.15,7.59
1486589561170483,0.32,-0.15,7.60
1486589561205922,0.32,-0.16,7.57
1486589561242892,0.32,-0.15,7.57
1486589561280840,0.32,-0.15,7.58
1486589561317451,0.32,-0.16,7.58
1486589561355857,0.32,-0.15,7.59
1486589561355857,0.32,-0.15,7.59
1486589561395710,0.33,-0.14,7.60
1486589561432709,0.31,-0.16,7.58
1486589561469809,0.31,-0.16,7.58
1486589561469809,0.32,-0.14,7.59
1486589561506319,0.32,-0.14,7.59
1486589561542078,0.32,-0.16,7.59
1486589561578819,0.32,-0.16,7.59
1486589561578819,0.32,-0.15,7.59
1486589561615741,0.32,-0.15,7.59
1486589561652862,0.31,-0.15,7.59
1486589561690236,0.32,-0.16,7.59
1486589561690236,0.32,-0.16,7.59
1486589561728797,0.33,-0.14,7.58
1486589561763766,0.32,-0.15,7.58
1486589561802157,0.31,-0.15,7.57
1486589561839233,0.32,-0.14,7.59
1486589561876974,0.31,-0.15,7.59
1486589561913836,0.32,-0.15,7.59
1486589561950878,0.32,-0.14,7.60
1486589561987913,0.31,-0.15,7.58
1486589562023988,0.32,-0.15,7.57
1486589562061630,0.32,-0.15,7.57
1486589562061630,0.32,-0.15,7.58
1486589562100413,0.32,-0.15,7.58
1486589562137214,0.32,-0.15,7.59
1486589562175175,0.32,-0.15,7.59
1486589562175175,0.32,-0.15,7.59
1486589562211586,0.32,-0.15,7.59
1486589562248048,0.33,-0.16,7.57
1486589562285884,0.32,-0.15,7.60
1486589562285884,0.32,-0.15,7.60
1486589562321980,0.31,-0.16,7.58
1486589562359238,0.32,-0.15,7.57
1486589562397084,0.32,-0.15,7.59
1486589562397084,0.32,-0.15,7.59
1486589562436209,0.32,-0.16,7.59
1486589562471159,0.32,-0.15,7.58
1486589562510779,0.32,-0.14,7.59
1486589562547800,0.31,-0.16,7.60
1486589562585675,0.33,-0.16,7.59
1486589562621610,0.31,-0.15,7.60
1486589562658485,0.31,-0.15,7.60
1486589562696316,0.31,-0.15,7.58
1486589562732480,0.31,-0.15,7.59
1486589562770295,0.31,-0.15,7.59
1486589562770295,0.33,-0.16,7.58
1486589562809975,0.33,-0.16,7.58
1486589562847107,0.32,-0.14,7.59
1486589562884960,0.31,-0.16,7.58
1486589562884960,0.32,-0.15,7.59
1486589562921704,0.32,-0.15,7.59
1486589562958996,0.32,-0.14,7.59
1486589562997129,0.32,-0.15,7.57
1486589562997129,0.32,-0.15,7.57
1486589563033775,0.32,-0.15,7.57
1486589563070953,0.33,-0.14,7.60
1486589563108813,0.31,-0.15,7.58
1486589563108813,0.31,-0.15,7.58
1486589563148017,0.33,-0.14,7.58
1486589563182951,0.32,-0.14,7.59
1486589563222600,0.31,-0.15,7.59
1486589563258495,0.31,-0.15,7.59
1486589563295760,0.32,-0.15,7.58
1486589563331896,0.31,-0.16,7.57
1486589563368789,0.31,-0.16,7.57
1486589563406837,0.32,-0.15,7.60
1486589563443417,0.31,-0.15,7.59
1486589563481418,0.32,-0.16,7.57
1486589563481418,0.32,-0.15,7.59
1486589563520647,0.32,-0.15,7.59
1486589563557614,0.32,-0.16,7.59
1486589563595287,0.32,-0.16,7.59
1486589563595287,0.32,-0.16,7.59
1486589563632160,0.33,-0.14,7.59
1486589563669271,0.32,-0.15,7.59
1486589563706918,0.32,-0.16,7.58
1486589563706918,0.32,-0.16,7.58
1486589563742681,0.31,-0.15,7.60
1486589563777894,0.30,-0.16,7.59
1486589563814969,0.30,-0.16,7.59
1486589563814969,0.32,-0.15,7.59
1486589563854970,0.32,-0.15,7.59
1486589563890074,0.31,-0.15,7.58
1486589563929286,0.12,-0.03,7.53
1486589563965016,0.12,-0.03,7.53
1486589564004896,0.20,0.22,7.94
1486589564042221,1.61,0.15,10.56
1486589564076267,1.14,-0.07,10.80
1486589564076267,0.26,-0.29,9.07
1486589564113185,0.26,-0.29,9.07
1486589564147138,-0.10,-0.91,7.67
1486589564182605,0.09,-1.20,6.01
1486589564218043,0.25,-1.35,4.27
1486589564256109,0.52,-1.60,2.77
1486589564293640,0.52,-1.60,2.77
1486589564293640,0.60,-1.02,2.49
1486589564330030,0.57,-0.60,6.21
1486589564364911,1.04,-0.05,11.17
1486589564402765,1.04,-0.05,11.17
1486589564440747,1.05,0.68,12.43
1486589564475550,0.69,0.25,10.99
1486589564513997,0.65,-0.28,9.48
1486589564513997,0.15,-0.85,6.50
1486589564550989,0.15,-0.85,6.50
1486589564589193,-0.22,-1.35,3.24
1486589564625290,0.24,-1.23,2.01
1486589564625290,0.24,-1.23,2.01
1486589564662468,0.45,-0.76,4.10
1486589564702611,0.84,-0.29,7.78
1486589564739340,1.12,0.36,10.36
1486589564739340,1.12,0.36,10.36
1486589564778803,0.98,0.96,12.09
1486589564816432,0.73,0.70,12.18
1486589564854027,0.25,0.05,10.76
1486589564854027,0.25,0.05,10.76
1486589564888669,-0.02,-0.51,7.53
1486589564921436,-0.04,-1.02,4.22
1486589564958175,-0.04,-1.02,4.22
1486589564993264,-0.08,-1.56,3.34
1486589565030233,-0.01,-1.40,2.51
1486589565030233,-0.01,-1.40,2.51
1486589565066414,0.25,-0.43,3.74
1486589565105413,0.65,0.04,7.87
1486589565140844,0.91,0.61,11.56
1486589565178763,0.70,0.83,12.17
1486589565217170,0.15,0.58,11.48
1486589565254221,-0.12,-0.11,10.31
1486589565290309,0.07,-0.51,7.60
1486589565324417,0.21,-0.73,4.16
1486589565365165,0.22,-1.25,2.83
1486589565402420,0.22,-1.25,2.83
1486589565438825,0.22,0.01,4.07
1486589565477615,0.54,0.23,8.85
1486589565515787,0.54,0.23,8.85
1486589565515787,0.54,0.63,12.70
1486589565556149,0.54,0.63,12.70
1486589565590571,0.12,0.76,12.10
1486589565627693,0.03,-0.33,9.89
1486589565662801,0.03,-0.33,9.89
1486589565695609,-0.05,-0.82,7.98
1486589565733640,-0.10,-1.15,5.54
1486589565733640,-0.10,-1.15,5.54
1486589565771763,0.34,-1.32,4.26
1486589565809139,0.33,-1.08,2.33
1486589565847418,0.33,-1.08,2.33
1486589565847418,0.49,-0.56,2.80
1486589565883522,0.38,-0.11,5.71
1486589565920146,1.09,0.06,9.71
1486589565958998,0.80,0.40,10.66
1486589565995617,0.80,0.40,10.66
1486589565995617,0.31,0.32,8.85
1486589566034663,0.31,0.32,8.85
1486589566069791,0.38,0.01,7.40
1486589566105878,0.17,-0.08,8.06
1486589566141256,0.17,-0.08,8.06
1486589566141256,0.26,0.12,8.52
1486589566181704,0.26,0.12,8.52
1486589566219267,0.40,0.31,8.30
1486589566258012,0.32,0.31,7.52
1486589566298925,0.18,0.16,7.38
1486589566298925,0.18,0.16,7.38
1486589566337740,0.42,0.26,7.30
1486589566374492,0.13,0.09,8.16
1486589566411234,-0.26,0.13,7.86
1486589566448531,-0.33,0.09,7.67
1486589566448531,-0.33,0.09,7.67
1486589566483563,-0.14,0.04,7.61
1486589566521645,-0.17,0.01,7.53
1486589566555582,-0.17,0.01,7.53
1486589566555582,-0.50,-0.04,7.62
1486589566591402,-0.27,-0.08,7.58
1486589566626815,-0.39,-0.08,7.56
1486589566658944,-0.39,-0.08,7.56
1486589566692283,-0.18,-0.06,7.61
1486589566726479,-0.27,-0.04,7.59
1486589566726479,-0.27,-0.04,7.59
1486589566760841,-0.03,0.07,7.48
1486589566797404,-0.02,0.01,7.61
1486589566831242,-0.02,0.01,7.61
1486589566831242,-0.15,-0.24,7.64
1486589566868052,-0.15,-0.24,7.64
1486589566904476,-0.51,-0.29,7.57
1486589566937778,-0.51,-0.29,7.57
1486589566974948,-0.48,-0.26,7.57
1486589567010003,-0.37,-0.26,7.59
1486589567010003,-0.37,-0.26,7.59
1486589567045782,-0.50,-0.21,7.53
1486589567081800,-0.31,-0.26,7.58
1486589567115786,-0.30,-0.28,7.57
1486589567153007,-0.27,-0.28,7.58
1486589567188158,-0.27,-0.28,7.58
1486589567188158,-0.35,-0.26,7.60
1486589567224809,-0.35,-0.26,7.60
1486589567260604,-0.30,-0.30,7.59
1486589567293998,-0.30,-0.30,7.59
1486589567331243,-0.32,-0.28,7.58
1486589567366400,-0.30,-0.29,7.56
1486589567366400,-0.30,-0.29,7.56
1486589567402401,-0.27,-0.29,7.58
1486589567438146,-0.30,-0.28,7.57
1486589567471155,-0.30,-0.29,7.57
1486589567508093,-0.27,-0.28,7.59
1486589567543273,-0.27,-0.28,7.59
1486589567543273,-0.29,-0.29,7.57
1486589567580273,-0.29,-0.29,7.57
1486589567617275,-0.27,-0.29,7.58
1486589567651266,-0.27,-0.29,7.58
1486589567688169,-0.29,-0.29,7.58
1486589567722492,-0.30,-0.29,7.58
1486589567722492,-0.30,-0.29,7.58
1486589567759491,-0.28,-0.28,7.59
1486589567796482,-0.30,-0.30,7.58
1486589567827656,-0.30,-0.29,7.57
1486589567863958,-0.29,-0.28,7.59
1486589567899071,-0.29,-0.28,7.59
1486589567899071,-0.29,-0.30,7.57
1486589567936055,-0.29,-0.30,7.57
1486589567972991,-0.29,-0.29,7.59
1486589568006965,-0.28,-0.29,7.59
1486589568044268,-0.30,-0.30,7.58
1486589568079478,-0.29,-0.29,7.58
1486589568079478,-0.29,-0.29,7.58
1486589568116400,-0.29,-0.28,7.59
1486589568150921,-0.29,-0.30,7.57
1486589568184541,-0.29,-0.30,7.58
1486589568221777,-0.29,-0.28,7.59
1486589568256879,-0.29,-0.28,7.59
1486589568256879,-0.29,-0.30,7.56
1486589568293471,-0.29,-0.30,7.56
1486589568329678,-0.28,-0.28,7.59
1486589568363314,-0.28,-0.28,7.59
1486589568399780,-0.30,-0.30,7.57
1486589568434013,-0.26,-0.29,7.59
1486589568434013,-0.26,-0.29,7.59
1486589568469850,-0.31,-0.28,7.58
1486589568505959,-0.29,-0.31,7.57
1486589568539642,-0.29,-0.31,7.57
1486589568576483,-0.30,-0.28,7.59
1486589568610830,-0.30,-0.28,7.59
1486589568610830,-0.29,-0.30,7.58
1486589568646588,-0.29,-0.30,7.58
1486589568681696,-0.29,-0.30,7.58
1486589568715566,-0.28,-0.27,7.60
1486589568752017,-0.30,-0.30,7.58
1486589568787041,-0.28,-0.30,7.59
1486589568787041,-0.28,-0.30,7.59
1486589568823929,-0.29,-0.28,7.59
1486589568859076,-0.31,-0.30,7.57
1486589568892419,-0.31,-0.30,7.57
1486589568929515,-0.27,-0.29,7.57
1486589568964620,-0.29,-0.28,7.59
1486589568964620,-0.31,-0.30,7.57
1486589569001481,-0.31,-0.30,7.57
1486589569038409,-0.26,-0.29,7.58
1486589569072277,-0.30,-0.27,7.58
1486589569108718,-0.30,-0.30,7.58
1486589569143926,-0.27,-0.28,7.58
1486589569143926,-0.27,-0.28,7.58
1486589569180038,-0.31,-0.30,7.57
1486589569216720,-0.29,-0.29,7.59
1486589569250685,-0.29,-0.29,7.59
1486589569287705,-0.27,-0.28,7.59
1486589569322286,-0.31,-0.30,7.59
1486589569322286,-0.30,-0.30,7.59
1486589569359316,-0.30,-0.30,7.59
1486589569396276,-0.28,-0.29,7.57
1486589569430159,-0.29,-0.30,7.57
1486589569466674,-0.28,-0.28,7.58
1486589569500946,-0.30,-0.29,7.59
1486589569500946,-0.30,-0.29,7.59
1486589569536838,-0.28,-0.29,7.59
1486589569573592,-0.29,-0.28,7.58
1486589569607620,-0.29,-0.28,7.58
1486589569644855,-0.30,-0.28,7.57
1486589569679992,-0.28,-0.30,7.57
1486589569679992,-0.29,-0.28,7.58
1486589569716926,-0.29,-0.28,7.58
1486589569752972,-0.30,-0.29,7.58
1486589569786888,-0.28,-0.29,7.58
1486589569824147,-0.30,-0.28,7.59
1486589569858472,-0.30,-0.30,7.57
1486589569858472,-0.30,-0.30,7.57
1486589569893939,-0.28,-0.30,7.57
1486589569929628,-0.29,-0.28,7.58
1486589569963606,-0.29,-0.28,7.58
1486589570000935,-0.29,-0.29,7.58
1486589570035540,-0.28,-0.29,7.58
1486589570035540,-0.29,-0.29,7.58
1486589570070652,-0.29,-0.29,7.58
1486589570107624,-0.29,-0.29,7.57
1486589570141604,-0.29,-0.29,7.59
1486589570178018,-0.29,-0.29,7.60
1486589570212399,-0.29,-0.29,7.60
1486589570212399,-0.30,-0.29,7.59
1486589570248999,-0.29,-0.29,7.58
1486589570286034,-0.29,-0.28,7.57
1486589570318479,-0.29,-0.28,7.57
1486589570353331,-0.30,-0.29,7.57
1486589570387620,-0.29,-0.29,7.58
1486589570387620,-0.29,-0.29,7.58
1486589570424598,-0.28,-0.28,7.58
1486589570461631,-0.30,-0.29,7.58
1486589570495513,-0.28,-0.29,7.58
1486589570532823,-0.30,-0.28,7.58
1486589570567483,-0.30,-0.28,7.58
1486589570567483,-0.29,-0.29,7.58
1486589570603409,-0.29,-0.29,7.58
1486589570639152,-0.31,-0.29,7.58
1486589570672497,-0.31,-0.29,7.58
1486589570709413,-0.28,-0.30,7.58
1486589570743645,-0.29,-0.29,7.58
1486589570743645,-0.29,-0.29,7.58
1486589570780644,-0.28,-0.29,7.59
1486589570816903,-0.28,-0.29,7.57
1486589570849693,-0.30,-0.29,7.59
1486589570886692,-0.29,-0.29,7.58
1486589570921878,-0.29,-0.29,7.58
1486589570921878,-0.28,-0.28,7.59
1486589570958807,-0.28,-0.28,7.59
1486589570995797,-0.29,-0.29,7.57
1486589571029819,-0.29,-0.29,7.57
1486589571067125,-0.30,-0.28,7.58
1486589571102312,-0.29,-0.29,7.58
1486589571102312,-0.29,-0.29,7.58
1486589571139301,-0.29,-0.30,7.58
1486589571176259,-0.29,-0.28,7.58
1486589571210132,-0.29,-0.28,7.57
1486589571246514,-0.31,-0.29,7.57
1486589571280769,-0.31,-0.29,7.57
1486589571280769,-0.27,-0.28,7.58
1486589571316694,-0.27,-0.28,7.58
1486589571352930,-0.82,-0.39,7.59
1486589571389765,-0.82,-0.39,7.59
1486589571422797,-0.44,-0.27,7.60
1486589571459647,-0.21,-0.25,7.62
1486589571459647,-0.21,-0.25,7.62
1486589571494776,0.03,-0.25,8.28
1486589571531777,0.14,-0.34,9.45
1486589571571465,0.21,0.01,9.27
1486589571571465,0.21,0.01,9.27
1486589571606947,0.18,0.03,8.89
1486589571606947,0.18,0.03,8.89
1486589571642559,-0.49,-0.38,8.67
1486589571679321,-0.82,-0.49,8.37
1486589571716668,-0.82,-0.49,8.37
1486589571750700,-0.30,-0.48,8.15
1486589571788268,0.14,-0.54,8.11
1486589571788268,0.51,-0.65,7.78
1486589571827548,0.51,-0.65,7.78
1486589571861776,0.37,-0.88,7.54
1486589571901181,0.56,-0.97,7.08
1486589571939683,1.03,-1.36,7.38
1486589571979324,0.88,-1.49,6.35
1486589572018490,1.15,-1.93,5.79
1486589572056312,1.16,-2.18,5.71
1486589572095282,1.24,-2.04,5.61
1486589572134202,1.53,-1.65,5.67
1486589572174392,1.90,-1.52,5.82
1486589572174392,1.90,-1.52,5.82
1486589572215753,1.98,-1.61,6.54
1486589572254881,1.62,-1.23,6.25
1486589572293833,1.88,-0.77,5.17
1486589572293833,1.88,-0.77,5.17
1486589572331499,1.95,-0.84,4.85
1486589572369818,1.74,0.13,5.07
1486589572409864,1.57,0.58,9.21
1486589572409864,1.57,0.58,9.21
1486589572445753,0.96,0.49,13.08
1486589572445753,0.96,0.49,13.08
1486589572484466,0.82,0.37,12.79
1486589572523911,0.45,-0.05,9.15
1486589572558094,0.45,-0.05,9.15
1486589572558094,0.96,-0.50,5.11
1486589572597933,1.21,-0.88,2.81
1486589572634718,1.44,-1.11,2.20
1486589572673476,1.44,-1.11,2.20
1486589572673476,1.71,-0.15,4.78
1486589572710205,1.71,-0.15,4.78
1486589572748569,1.52,0.56,13.69
1486589572787758,1.52,0.56,13.69
1486589572787758,0.82,0.33,13.28
1486589572824646,0.82,0.33,13.28
1486589572862120,0.34,-0.17,9.88
1486589572902232,0.63,-0.48,4.69
1486589572902232,0.76,-1.23,2.06
1486589572939576,0.76,-1.23,2.06
1486589572978950,1.17,-1.20,2.21
1486589573015731,1.23,-0.42,4.74
1486589573051229,1.00,-0.08,9.53
1486589573090074,1.21,0.19,13.17
1486589573128763,1.40,0.52,13.40
1486589573167955,1.30,-0.19,10.47
1486589573206006,0.78,-0.27,5.39
1486589573243003,1.07,-0.83,2.42
1486589573281842,1.17,-1.16,2.29
1486589573319769,1.15,-1.01,3.14
1486589573355402,0.98,-0.53,5.26
1486589573393030,0.98,-0.53,5.26
1486589573393030,1.08,-0.31,8.87
1486589573433319,1.42,0.21,11.40
1486589573471183,1.59,0.54,13.40
