1486673665831214,0.09,-0.12,7.60
1486673665866910,0.12,-0.12,7.60
1486673665904089,0.12,-0.12,7.60
1486673665904089,0.12,-0.12,7.61
1486673665942534,0.12,-0.12,7.61
1486673665978438,0.09,-0.12,7.60
1486673666014678,0.06,-0.12,7.60
1486673666014678,0.10,-0.13,7.61
1486673666050668,0.10,-0.13,7.61
1486673666085828,0.12,-0.11,7.61
1486673666122597,0.12,-0.11,7.62
1486673666122597,0.12,-0.11,7.62
1486673666158392,0.09,-0.13,7.62
1486673666194772,0.09,-0.12,7.61
1486673666231482,0.09,-0.12,7.61
1486673666231482,0.08,-0.12,7.61
1486673666270843,0.11,-0.11,7.62
1486673666305045,0.12,-0.11,7.61
1486673666343172,0.09,-0.12,7.61
1486673666378140,0.09,-0.12,7.61
1486673666414240,0.09,-0.13,7.61
1486673666450008,0.10,-0.13,7.62
1486673666486454,0.11,-0.11,7.61
1486673666523278,0.10,-0.11,7.61
1486673666559052,0.09,-0.13,7.62
1486673666596588,0.10,-0.12,7.61
1486673666596588,0.10,-0.12,7.61
1486673666634396,0.10,-0.11,7.61
1486673666671768,0.12,-0.12,7.61
1486673666709169,0.12,-0.12,7.61
1486673666709169,0.12,-0.12,7.61
1486673666744092,0.10,-0.12,7.61
1486673666780170,0.09,-0.11,7.61
1486673666815892,0.09,-0.11,7.61
1486673666815892,0.13,-0.11,7.62
1486673666850267,0.13,-0.11,7.62
1486673666884833,0.11,-0.11,7.60
1486673666921242,0.08,-0.12,7.62
1486673666921242,0.08,-0.12,7.62
1486673666960447,0.10,-0.13,7.64
1486673666994905,0.10,-0.11,7.61
1486673667032369,0.08,-0.12,7.61
1486673667068653,0.11,-0.12,7.61
1486673667104842,0.10,-0.13,7.62
1486673667140237,0.09,-0.12,7.62
1486673667176271,0.09,-0.12,7.62
1486673667212987,0.10,-0.12,7.62
1486673667248948,0.10,-0.12,7.61
1486673667285943,0.09,-0.11,7.61
1486673667285943,0.09,-0.11,7.60
1486673667323962,0.09,-0.11,7.60
1486673667360332,0.12,-0.12,7.60
1486673667396287,0.10,-0.13,7.61
1486673667396287,0.10,-0.13,7.61
1486673667431144,0.10,-0.11,7.62
1486673667467631,0.11,-0.12,7.61
1486673667504549,0.11,-0.12,7.61
1486673667504549,0.10,-0.12,7.61
1486673667539473,0.09,-0.12,7.61
1486673667574843,0.09,-0.12,7.62
1486673667611578,0.09,-0.12,7.62
1486673667611578,0.10,-0.13,7.62
1486673667650767,0.10,-0.13,7.62
1486673667683762,0.09,-0.11,7.61
1486673667720367,0.09,-0.11,7.61
1486673667754439,0.10,-0.12,7.63
1486673667790313,0.10,-0.12,7.61
1486673667826095,0.10,-0.11,7.61
1486673667862261,0.10,-0.12,7.61
1486673667899177,0.10,-0.13,7.63
1486673667934987,0.10,-0.12,7.63
1486673667971503,0.10,-0.12,7.63
1486673667971503,0.10,-0.11,7.62
1486673668009293,0.10,-0.11,7.62
1486673668045622,0.10,-0.11,7.63
1486673668082208,0.10,-0.12,7.61
1486673668082208,0.10,-0.12,7.61
1486673668117556,0.10,-0.11,7.61
1486673668154039,0.11,-0.12,7.63
1486673668191289,0.12,-0.11,7.62
1486673668191289,0.12,-0.11,7.62
1486673668226312,0.09,-0.11,7.60
1486673668262434,0.10,-0.12,7.62
1486673668297578,0.10,-0.12,7.62
1486673668297578,0.09,-0.13,7.62
1486673668335196,0.09,-0.13,7.62
1486673668369444,0.10,-0.12,7.61
1486673668407766,0.10,-0.13,7.61
1486673668443145,0.10,-0.13,7.61
1486673668479887,0.10,-0.12,7.61
1486673668512498,0.09,-0.13,7.62
1486673668547465,0.11,-0.12,7.63
1486673668585858,0.11,-0.12,7.63
1486673668621876,0.11,-0.12,7.62
1486673668659484,0.11,-0.12,7.62
1486673668659484,0.10,-0.12,7.62
1486673668698240,0.10,-0.12,7.62
1486673668734583,0.10,-0.12,7.62
1486673668771169,0.10,-0.12,7.62
1486673668771169,0.10,-0.12,7.62
1486673668806836,0.10,-0.12,7.62
1486673668842464,0.10,-0.12,7.61
1486673668879395,0.10,-0.12,7.62
1486673668879395,0.10,-0.12,7.62
1486673668915265,0.09,-0.12,7.62
1486673668951469,0.11,-0.12,7.62
1486673668988522,0.11,-0.11,7.62
1486673668988522,0.11,-0.11,7.62
1486673669026592,0.10,-0.11,7.60
1486673669060515,0.09,-0.12,7.61
1486673669098831,0.09,-0.12,7.62
1486673669135308,0.09,-0.12,7.62
1486673669171584,0.10,-0.11,7.62
1486673669205248,0.09,-0.13,7.62
1486673669239830,0.09,-0.13,7.62
1486673669276429,0.08,-0.12,7.62
1486673669312143,0.10,-0.12,7.62
